bbcf,59cb,始
bbd0,59c9,姉
bbd1,59ff,姿
bbd2,5b50,子
bbd3,5c4d,屍
bbd4,5e02,市
bbd5,5e2b,師
bbd6,5fd7,志
bbd7,601d,思
bbd8,6307,指
bbd9,652f,支
bbda,5b5c,孜
bbdb,65af,斯
bbdc,65bd,施
bbdd,65e8,旨
bbde,679d,枝
bbdf,6b62,止
bbe0,6b7b,死
bbe1,6c0f,氏
bbe2,7345,獅
bbe3,7949,祉
bbe4,79c1,私
bbe5,7cf8,糸
bbe6,7d19,紙
bbe7,7d2b,紫
bbe8,80a2,肢
bbe9,8102,脂
bbea,81f3,至
bbeb,8996,視
bbec,8a5e,詞
bbed,8a69,詩
bbee,8a66,試
bbef,8a8c,誌
bbf0,8aee,諮
bbf1,8cc7,資
bbf2,8cdc,賜
bbf3,96cc,雌
bbf4,98fc,飼
bbf5,6b6f,歯
bbf6,4e8b,事
bbf7,4f3c,似
bbf8,4f8d,侍
bbf9,5150,児
bbfa,5b57,字
bbfb,5bfa,寺
bbfc,6148,慈
bbfd,6301,持
bbfe,6642,時
bca1,6b21,次
bca2,6ecb,滋
bca3,6cbb,治
bca4,723e,爾
bca5,74bd,璽
bca6,75d4,痔
bca7,78c1,磁
bca8,793a,示
bca9,800c,而
bcaa,8033,耳
bcab,81ea,自
bcac,8494,蒔
bcad,8f9e,辞
bcae,6c50,汐
bcaf,9e7f,鹿
bcb0,5f0f,式
bcb1,8b58,識
bcb2,9d2b,鴫
bcb3,7afa,竺
bcb4,8ef8,軸
bcb5,5b8d,宍
bcb6,96eb,雫
bcb7,4e03,七
bcb8,53f1,叱
bcb9,57f7,執
bcba,5931,失
bcbb,5ac9,嫉
bcbc,5ba4,室
bcbd,6089,悉
bcbe,6e7f,湿
bcbf,6f06,漆
bcc0,75be,疾
bcc1,8cea,質
bcc2,5b9f,実
bcc3,8500,蔀
bcc4,7be0,篠
bcc5,5072,偲
bcc6,67f4,柴
bcc7,829d,芝
bcc8,5c62,屢
bcc9,8602,蘂
bcca,7e1e,縞
bccb,820e,舎
bccc,5199,写
bccd,5c04,射
bcce,6368,捨
bccf,8d66,赦
bcd0,659c,斜
bcd1,716e,煮
bcd2,793e,社
bcd3,7d17,紗
bcd4,8005,者
bcd5,8b1d,謝
bcd6,8eca,車
bcd7,906e,遮
bcd8,86c7,蛇
bcd9,90aa,邪
bcda,501f,借
bcdb,52fa,勺
bcdc,5c3a,尺
bcdd,6753,杓
bcde,707c,灼
bcdf,7235,爵
bce0,914c,酌
bce1,91c8,釈
bce2,932b,錫
bce3,82e5,若
bce4,5bc2,寂
bce5,5f31,弱
bce6,60f9,惹
bce7,4e3b,主
bce8,53d6,取
bce9,5b88,守
bcea,624b,手
bceb,6731,朱
bcec,6b8a,殊
bced,72e9,狩
bcee,73e0,珠
bcef,7a2e,種
bcf0,816b,腫
bcf1,8da3,趣
bcf2,9152,酒
bcf3,9996,首
bcf4,5112,儒
bcf5,53d7,受
bcf6,546a,呪
bcf7,5bff,寿
bcf8,6388,授
bcf9,6a39,樹
bcfa,7dac,綬
bcfb,9700,需
bcfc,56da,囚
bcfd,53ce,収
bcfe,5468,周
bda1,5b97,宗
bda2,5c31,就
bda3,5dde,州
bda4,4fee,修
bda5,6101,愁
bda6,62fe,拾
bda7,6d32,洲
bda8,79c0,秀
bda9,79cb,秋
bdaa,7d42,終
bdab,7e61,繡
bdac,7fd2,習
bdad,81ed,臭
bdae,821f,舟
bdaf,8490,蒐
bdb0,8846,衆
bdb1,8972,襲
bdb2,8b90,讐
bdb3,8e74,蹴
bdb4,8f2f,輯
bdb5,9031,週
bdb6,914b,酋
bdb7,916c,酬
bdb8,96c6,集
bdb9,919c,醜
bdba,4ec0,什
bdbb,4f4f,住
bdbc,5145,充
bdbd,5341,十
bdbe,5f93,従
bdbf,620e,戎
bdc0,67d4,柔
bdc1,6c41,汁
bdc2,6e0b,渋
bdc3,7363,獣
bdc4,7e26,縦
bdc5,91cd,重
bdc6,9283,銃
bdc7,53d4,叔
bdc8,5919,夙
bdc9,5bbf,宿
bdca,6dd1,淑
bdcb,795d,祝
bdcc,7e2e,縮
bdcd,7c9b,粛
bdce,587e,塾
bdcf,719f,熟
bdd0,51fa,出
bdd1,8853,術
bdd2,8ff0,述
bdd3,4fca,俊
bdd4,5cfb,峻
bdd5,6625,春
bdd6,77ac,瞬
bdd7,7ae3,竣
bdd8,821c,舜
bdd9,99ff,駿
bdda,51c6,准
bddb,5faa,循
bddc,65ec,旬
bddd,696f,楯
bdde,6b89,殉
bddf,6df3,淳
bde0,6e96,準
bde1,6f64,潤
bde2,76fe,盾
bde3,7d14,純
bde4,5de1,巡
bde5,9075,遵
bde6,9187,醇
bde7,9806,順
bde8,51e6,処
bde9,521d,初
bdea,6240,所
bdeb,6691,暑
bdec,66d9,曙
bded,6e1a,渚
bdee,5eb6,庶
bdef,7dd2,緒
bdf0,7f72,署
bdf1,66f8,書
bdf2,85af,薯
bdf3,85f7,藷
bdf4,8af8,諸
bdf5,52a9,助
bdf6,53d9,叙
bdf7,5973,女
bdf8,5e8f,序
bdf9,5f90,徐
bdfa,6055,恕
bdfb,92e4,鋤
bdfc,9664,除
bdfd,50b7,傷
bdfe,511f,償
bea1,52dd,勝
bea2,5320,匠
bea3,5347,升
bea4,53ec,召
bea5,54e8,哨
bea6,5546,商
bea7,5531,唱
bea8,5617,嘗
bea9,5968,奨
beaa,59be,妾
beab,5a3c,娼
beac,5bb5,宵
bead,5c06,将
beae,5c0f,小
beaf,5c11,少
beb0,5c1a,尚
beb1,5e84,庄
beb2,5e8a,床
beb3,5ee0,廠
beb4,5f70,彰
beb5,627f,承
beb6,6284,抄
beb7,62db,招
beb8,638c,掌
beb9,6377,捷
beba,6607,昇
bebb,660c,昌
bebc,662d,昭
bebd,6676,晶
bebe,677e,松
bebf,68a2,梢
bec0,6a1f,樟
bec1,6a35,樵
bec2,6cbc,沼
bec3,6d88,消
bec4,6e09,渉
bec5,6e58,湘
bec6,713c,焼
bec7,7126,焦
bec8,7167,照
bec9,75c7,症
beca,7701,省
becb,785d,硝
becc,7901,礁
becd,7965,祥
bece,79f0,称
becf,7ae0,章
bed0,7b11,笑
bed1,7ca7,粧
bed2,7d39,紹
bed3,8096,肖
bed4,83d6,菖
bed5,8523,蔣
bed6,8549,蕉
bed7,885d,衝
bed8,88f3,裳
bed9,8a1f,訟
beda,8a3c,証
bedb,8a54,詔
bedc,8a73,詳
bedd,8c61,象
bede,8cde,賞
bedf,91ac,醬
bee0,9266,鉦
bee1,937e,鍾
bee2,9418,鐘
bee3,969c,障
bee4,9798,鞘
bee5,4e0a,上
bee6,4e08,丈
bee7,4e1e,丞
bee8,4e57,乗
bee9,5197,冗
beea,5270,剰
beeb,57ce,城
beec,5834,場
beed,58cc,壌
beee,5b22,嬢
beef,5e38,常
bef0,60c5,情
bef1,64fe,擾
bef2,6761,条
bef3,6756,杖
bef4,6d44,浄
bef5,72b6,状
bef6,7573,畳
bef7,7a63,穣
bef8,84b8,蒸
bef9,8b72,譲
befa,91b8,醸
befb,9320,錠
befc,5631,嘱
befd,57f4,埴
befe,98fe,飾
bfa1,62ed,拭
bfa2,690d,植
bfa3,6b96,殖
bfa4,71ed,燭
bfa5,7e54,織
bfa6,8077,職
bfa7,8272,色
bfa8,89e6,触
bfa9,98df,食
bfaa,8755,蝕
bfab,8fb1,辱
bfac,5c3b,尻
bfad,4f38,伸
bfae,4fe1,信
bfaf,4fb5,侵
bfb0,5507,唇
bfb1,5a20,娠
bfb2,5bdd,寝
bfb3,5be9,審
bfb4,5fc3,心
bfb5,614e,慎
bfb6,632f,振
bfb7,65b0,新
bfb8,664b,晋
bfb9,68ee,森
bfba,699b,榛
bfbb,6d78,浸
bfbc,6df1,深
bfbd,7533,申
bfbe,75b9,疹
bfbf,771f,真
bfc0,795e,神
bfc1,79e6,秦
bfc2,7d33,紳
bfc3,81e3,臣
bfc4,82af,芯
bfc5,85aa,薪
bfc6,89aa,親
bfc7,8a3a,診
bfc8,8eab,身
bfc9,8f9b,辛
bfca,9032,進
bfcb,91dd,針
bfcc,9707,震
bfcd,4eba,人
bfce,4ec1,仁
bfcf,5203,刃
bfd0,5875,塵
bfd1,58ec,壬
bfd2,5c0b,尋
bfd3,751a,甚
bfd4,5c3d,尽
bfd5,814e,腎
bfd6,8a0a,訊
bfd7,8fc5,迅
bfd8,9663,陣
bfd9,9771,靱
bfda,7b25,笥
bfdb,8acf,諏
bfdc,9808,須
bfdd,9162,酢
bfde,56f3,図
bfdf,53a8,厨
bfe0,9017,逗
bfe1,5439,吹
bfe2,5782,垂
bfe3,5e25,帥
bfe4,63a8,推
bfe5,6c34,水
bfe6,708a,炊
bfe7,7761,睡
bfe8,7c8b,粋
bfe9,7fe0,翠
bfea,8870,衰
bfeb,9042,遂
bfec,9154,酔
bfed,9310,錐
bfee,9318,錘
bfef,968f,随
bff0,745e,瑞
bff1,9ac4,髄
bff2,5d07,崇
bff3,5d69,嵩
bff4,6570,数
bff5,67a2,枢
bff6,8da8,趨
bff7,96db,雛
bff8,636e,据
bff9,6749,杉
bffa,6919,椙
bffb,83c5,菅
bffc,9817,頗
bffd,96c0,雀
bffe,88fe,裾
c0a1,6f84,澄
c0a2,647a,摺
c0a3,5bf8,寸
c0a4,4e16,世
c0a5,702c,瀬
c0a6,755d,畝
c0a7,662f,是
c0a8,51c4,凄
c0a9,5236,制
c0aa,52e2,勢
c0ab,59d3,姓
c0ac,5f81,征
c0ad,6027,性
c0ae,6210,成
c0af,653f,政
c0b0,6574,整
c0b1,661f,星
c0b2,6674,晴
c0b3,68f2,棲
c0b4,6816,栖
c0b5,6b63,正
c0b6,6e05,清
c0b7,7272,牲
c0b8,751f,生
c0b9,76db,盛
c0ba,7cbe,精
c0bb,8056,聖
c0bc,58f0,声
c0bd,88fd,製
c0be,897f,西
c0bf,8aa0,誠
c0c0,8a93,誓
c0c1,8acb,請
c0c2,901d,逝
c0c3,9192,醒
c0c4,9752,青
c0c5,9759,静
c0c6,6589,斉
c0c7,7a0e,税
c0c8,8106,脆
c0c9,96bb,隻
c0ca,5e2d,席
c0cb,60dc,惜
c0cc,621a,戚
c0cd,65a5,斥
c0ce,6614,昔
c0cf,6790,析
c0d0,77f3,石
c0d1,7a4d,積
c0d2,7c4d,籍
c0d3,7e3e,績
c0d4,810a,脊
c0d5,8cac,責
c0d6,8d64,赤
c0d7,8de1,跡
c0d8,8e5f,蹟
c0d9,78a9,碩
c0da,5207,切
c0db,62d9,拙
c0dc,63a5,接
c0dd,6442,摂
c0de,6298,折
c0df,8a2d,設
c0e0,7a83,窃
c0e1,7bc0,節
c0e2,8aac,説
c0e3,96ea,雪
c0e4,7d76,絶
c0e5,820c,舌
c0e6,87ec,蟬
c0e7,4ed9,仙
c0e8,5148,先
c0e9,5343,千
c0ea,5360,占
c0eb,5ba3,宣
c0ec,5c02,専
c0ed,5c16,尖
c0ee,5ddd,川
c0ef,6226,戦
c0f0,6247,扇
c0f1,64b0,撰
c0f2,6813,栓
c0f3,6834,栴
c0f4,6cc9,泉
c0f5,6d45,浅
c0f6,6d17,洗
c0f7,67d3,染
c0f8,6f5c,潜
c0f9,714e,煎
c0fa,717d,煽
c0fb,65cb,旋
c0fc,7a7f,穿
c0fd,7bad,箭
c0fe,7dda,線
c1a1,7e4a,繊
c1a2,7fa8,羨
c1a3,817a,腺
c1a4,821b,舛
c1a5,8239,船
c1a6,85a6,薦
c1a7,8a6e,詮
c1a8,8ce4,賤
c1a9,8df5,践
c1aa,9078,選
c1ab,9077,遷
c1ac,92ad,銭
c1ad,9291,銑
c1ae,9583,閃
c1af,9bae,鮮
c1b0,524d,前
c1b1,5584,善
c1b2,6f38,漸
c1b3,7136,然
c1b4,5168,全
c1b5,7985,禅
c1b6,7e55,繕
c1b7,81b3,膳
c1b8,7cce,糎
c1b9,564c,噌
c1ba,5851,塑
c1bb,5ca8,岨
c1bc,63aa,措
c1bd,66fe,曾
c1be,66fd,曽
c1bf,695a,楚
c1c0,72d9,狙
c1c1,758f,疏
c1c2,758e,疎
c1c3,790e,礎
c1c4,7956,祖
c1c5,79df,租
c1c6,7c97,粗
c1c7,7d20,素
c1c8,7d44,組
c1c9,8607,蘇
c1ca,8a34,訴
c1cb,963b,阻
c1cc,9061,遡
c1cd,9f20,鼠
c1ce,50e7,僧
c1cf,5275,創
c1d0,53cc,双
c1d1,53e2,叢
c1d2,5009,倉
c1d3,55aa,喪
c1d4,58ee,壮
c1d5,594f,奏
c1d6,723d,爽
c1d7,5b8b,宋
c1d8,5c64,層
c1d9,531d,匝
c1da,60e3,惣
c1db,60f3,想
c1dc,635c,捜
c1dd,6383,掃
c1de,633f,挿
c1df,6414,搔
c1e0,64cd,操
c1e1,65e9,早
c1e2,66f9,曹
c1e3,5de3,巣
c1e4,69cd,槍
c1e5,69fd,槽
c1e6,6f15,漕
c1e7,71e5,燥
c1e8,4e89,争
c1e9,7626,瘦
c1ea,76f8,相
c1eb,7a93,窓
c1ec,7cdf,糟
c1ed,7dcf,総
c1ee,7d9c,綜
c1ef,8061,聡
c1f0,8349,草
c1f1,8358,荘
c1f2,846c,葬
c1f3,84bc,蒼
c1f4,85fb,藻
c1f5,88c5,装
c1f6,8d70,走
c1f7,9001,送
c1f8,906d,遭
c1f9,9397,鎗
c1fa,971c,霜
c1fb,9a12,騒
c1fc,50cf,像
c1fd,5897,増
c1fe,618e,憎
c2a1,81d3,臓
c2a2,8535,蔵
c2a3,8d08,贈
c2a4,9020,造
c2a5,4fc3,促
c2a6,5074,側
c2a7,5247,則
c2a8,5373,即
c2a9,606f,息
c2aa,6349,捉
c2ab,675f,束
c2ac,6e2c,測
c2ad,8db3,足
c2ae,901f,速
c2af,4fd7,俗
c2b0,5c5e,属
c2b1,8cca,賊
c2b2,65cf,族
c2b3,7d9a,続
c2b4,5352,卒
c2b5,8896,袖
c2b6,5176,其
c2b7,63c3,揃
c2b8,5b58,存
c2b9,5b6b,孫
c2ba,5c0a,尊
c2bb,640d,損
c2bc,6751,村
c2bd,905c,遜
c2be,4ed6,他
c2bf,591a,多
c2c0,592a,太
c2c1,6c70,汰
c2c2,8a51,詑
c2c3,553e,唾
c2c4,5815,堕
c2c5,59a5,妥
c2c6,60f0,惰
c2c7,6253,打
c2c8,67c1,柁
c2c9,8235,舵
c2ca,6955,楕
c2cb,9640,陀
c2cc,99c4,駄
c2cd,9a52,驒
c2ce,4f53,体
c2cf,5806,堆
c2d0,5bfe,対
c2d1,8010,耐
c2d2,5cb1,岱
c2d3,5e2f,帯
c2d4,5f85,待
c2d5,6020,怠
c2d6,614b,態
c2d7,6234,戴
c2d8,66ff,替
c2d9,6cf0,泰
c2da,6ede,滞
c2db,80ce,胎
c2dc,817f,腿
c2dd,82d4,苔
c2de,888b,袋
c2df,8cb8,貸
c2e0,9000,退
c2e1,902e,逮
c2e2,968a,隊
c2e3,9edb,黛
c2e4,9bdb,鯛
c2e5,4ee3,代
c2e6,53f0,台
c2e7,5927,大
c2e8,7b2c,第
c2e9,918d,醍
c2ea,984c,題
c2eb,9df9,鷹
c2ec,6edd,滝
c2ed,7027,瀧
c2ee,5353,卓
c2ef,5544,啄
c2f0,5b85,宅
c2f1,6258,托
c2f2,629e,択
c2f3,62d3,拓
c2f4,6ca2,沢
c2f5,6fef,濯
c2f6,fa4a,琢
c2f7,8a17,託
c2f8,9438,鐸
c2f9,6fc1,濁
c2fa,8afe,諾
c2fb,8338,茸
c2fc,51e7,凧
c2fd,86f8,蛸
c2fe,53ea,只
c3a1,53e9,叩
c3a2,4f46,但
c3a3,9054,達
c3a4,8fb0,辰
c3a5,596a,奪
c3a6,8131,脱
c3a7,5dfd,巽
c3a8,7aea,竪
c3a9,8fbf,辿
c3aa,68da,棚
c3ab,8c37,谷
c3ac,72f8,狸
c3ad,9c48,鱈
c3ae,6a3d,樽
c3af,8ab0,誰
c3b0,4e39,丹
c3b1,5358,単
c3b2,5606,嘆
c3b3,5766,坦
c3b4,62c5,担
c3b5,63a2,探
c3b6,65e6,旦
c3b7,6b4e,歎
c3b8,6de1,淡
c3b9,6e5b,湛
c3ba,70ad,炭
c3bb,77ed,短
c3bc,7aef,端
c3bd,7c1e,簞
c3be,7dbb,綻
c3bf,803d,耽
c3c0,80c6,胆
c3c1,86cb,蛋
c3c2,8a95,誕
c3c3,935b,鍛
c3c4,56e3,団
c3c5,58c7,壇
c3c6,5f3e,弾
c3c7,65ad,断
c3c8,6696,暖
c3c9,6a80,檀
c3ca,6bb5,段
c3cb,7537,男
c3cc,8ac7,談
c3cd,5024,値
c3ce,77e5,知
c3cf,5730,地
c3d0,5f1b,弛
c3d1,6065,恥
c3d2,667a,智
c3d3,6c60,池
c3d4,75f4,痴
c3d5,7a1a,稚
c3d6,7f6e,置
c3d7,81f4,致
c3d8,8718,蜘
c3d9,9045,遅
c3da,99b3,馳
c3db,7bc9,築
c3dc,755c,畜
c3dd,7af9,竹
c3de,7b51,筑
c3df,84c4,蓄
c3e0,9010,逐
c3e1,79e9,秩
c3e2,7a92,窒
c3e3,8336,茶
c3e4,5ae1,嫡
c3e5,7740,着
c3e6,4e2d,中
c3e7,4ef2,仲
c3e8,5b99,宙
c3e9,5fe0,忠
c3ea,62bd,抽
c3eb,663c,昼
c3ec,67f1,柱
c3ed,6ce8,注
c3ee,866b,虫
c3ef,8877,衷
c3f0,8a3b,註
c3f1,914e,酎
c3f2,92f3,鋳
c3f3,99d0,駐
c3f4,6a17,樗
c3f5,7026,瀦
c3f6,732a,猪
c3f7,82e7,苧
c3f8,8457,著
c3f9,8caf,貯
c3fa,4e01,丁
c3fb,5146,兆
c3fc,51cb,凋
c3fd,558b,喋
c3fe,5bf5,寵
c4a1,5e16,帖
c4a2,5e33,帳
c4a3,5e81,庁
c4a4,5f14,弔
c4a5,5f35,張
c4a6,5f6b,彫
c4a7,5fb4,徴
c4a8,61f2,懲
c4a9,6311,挑
c4aa,66a2,暢
c4ab,671d,朝
c4ac,6f6e,潮
c4ad,7252,牒
c4ae,753a,町
c4af,773a,眺
c4b0,8074,聴
c4b1,8139,脹
c4b2,8178,腸
c4b3,8776,蝶
c4b4,8abf,調
c4b5,8adc,諜
c4b6,8d85,超
c4b7,8df3,跳
c4b8,929a,銚
c4b9,9577,長
c4ba,9802,頂
c4bb,9ce5,鳥
c4bc,52c5,勅
c4bd,6357,捗
c4be,76f4,直
c4bf,6715,朕
c4c0,6c88,沈
c4c1,73cd,珍
c4c2,8cc3,賃
c4c3,93ae,鎮
c4c4,9673,陳
c4c5,6d25,津
c4c6,589c,墜
c4c7,690e,椎
c4c8,69cc,槌
c4c9,8ffd,追
c4ca,939a,鎚
c4cb,75db,痛
c4cc,901a,通
c4cd,fa10,塚
c4ce,6802,栂
c4cf,6451,摑
c4d0,69fb,槻
c4d1,4f43,佃
c4d2,6f2c,漬
c4d3,67d8,柘
c4d4,8fbb,辻
c4d5,8526,蔦
c4d6,7db4,綴
c4d7,9354,鍔
c4d8,693f,椿
c4d9,6f70,潰
c4da,576a,坪
c4db,58fa,壺
c4dc,5b2c,嬬
c4dd,7d2c,紬
c4de,722a,爪
c4df,540a,吊
c4e0,91e3,釣
c4e1,9db4,鶴
c4e2,4ead,亭
c4e3,4f4e,低
c4e4,505c,停
c4e5,5075,偵
c4e6,5243,剃
c4e7,8c9e,貞
c4e8,5448,呈
c4e9,5824,堤
c4ea,5b9a,定
c4eb,5e1d,帝
c4ec,5e95,底
c4ed,5ead,庭
c4ee,5ef7,廷
c4ef,5f1f,弟
c4f0,608c,悌
c4f1,62b5,抵
c4f2,633a,挺
c4f3,63d0,提
c4f4,68af,梯
c4f5,6c40,汀
c4f6,7887,碇
c4f7,798e,禎
c4f8,7a0b,程
c4f9,7de0,締
c4fa,8247,艇
c4fb,8a02,訂
c4fc,8ae6,諦
c4fd,8e44,蹄
c4fe,9013,逓
c5a1,90b8,邸
c5a2,912d,鄭
c5a3,91d8,釘
c5a4,9f0e,鼎
c5a5,6ce5,泥
c5a6,6458,摘
c5a7,64e2,擢
c5a8,6575,敵
c5a9,6ef4,滴
c5aa,7684,的
c5ab,7b1b,笛
c5ac,9069,適
c5ad,93d1,鏑
c5ae,6eba,溺
c5af,54f2,哲
c5b0,5fb9,徹
c5b1,64a4,撤
c5b2,8f4d,轍
c5b3,8fed,迭
c5b4,9244,鉄
c5b5,5178,典
c5b6,5861,塡
c5b7,5929,天
c5b8,5c55,展
c5b9,5e97,店
c5ba,6dfb,添
c5bb,7e8f,纏
c5bc,751c,甜
c5bd,8cbc,貼
c5be,8ee2,転
c5bf,985a,顚
c5c0,70b9,点
c5c1,4f1d,伝
c5c2,6bbf,殿
c5c3,6fb1,澱
c5c4,7530,田
c5c5,96fb,電
c5c6,514e,兎
c5c7,5410,吐
c5c8,5835,堵
c5c9,5857,塗
c5ca,59ac,妬
c5cb,5c60,屠
c5cc,5f92,徒
c5cd,6597,斗
c5ce,675c,杜
c5cf,6e21,渡
c5d0,767b,登
c5d1,83df,菟
c5d2,8ced,賭
c5d3,9014,途
c5d4,90fd,都
c5d5,934d,鍍
c5d6,7825,砥
c5d7,792a,礪
c5d8,52aa,努
c5d9,5ea6,度
c5da,571f,土
c5db,5974,奴
c5dc,6012,怒
c5dd,5012,倒
c5de,515a,党
c5df,51ac,冬
c5e0,51cd,凍
c5e1,5200,刀
c5e2,5510,唐
c5e3,5854,塔
c5e4,5858,塘
c5e5,5957,套
c5e6,5b95,宕
c5e7,5cf6,島
c5e8,5d8b,嶋
c5e9,60bc,悼
c5ea,6295,投
c5eb,642d,搭
c5ec,6771,東
c5ed,6843,桃
c5ee,6aae,檮
c5ef,68df,棟
c5f0,76d7,盗
c5f1,6dd8,淘
c5f2,6e6f,湯
c5f3,6fe4,濤
c5f4,706f,灯
c5f5,71c8,燈
c5f6,5f53,当
c5f7,75d8,痘
c5f8,79b1,禱
c5f9,7b49,等
c5fa,7b54,答
c5fb,7b52,筒
c5fc,7cd6,糖
c5fd,7d71,統
c5fe,5230,到
c6a1,8463,董
c6a2,8569,蕩
c6a3,85e4,藤
c6a4,8a0e,討
c6a5,8b04,謄
c6a6,8c46,豆
c6a7,8e0f,踏
c6a8,9003,逃
c6a9,900f,透
c6aa,9419,鐙
c6ab,9676,陶
c6ac,982d,頭
c6ad,9a30,騰
c6ae,95d8,闘
c6af,50cd,働
c6b0,52d5,動
c6b1,540c,同
c6b2,5802,堂
c6b3,5c0e,導
c6b4,61a7,憧
c6b5,649e,撞
c6b6,6d1e,洞
c6b7,77b3,瞳
c6b8,7ae5,童
c6b9,80f4,胴
c6ba,8404,萄
c6bb,9053,道
c6bc,9285,銅
c6bd,5ce0,峠
c6be,9d07,鴇
c6bf,533f,匿
c6c0,5f97,得
c6c1,5fb3,徳
c6c2,7006,瀆
c6c3,7279,特
c6c4,7763,督
c6c5,79bf,禿
c6c6,7be4,篤
c6c7,6bd2,毒
c6c8,72ec,独
c6c9,8aad,読
c6ca,6803,栃
c6cb,6a61,橡
c6cc,51f8,凸
c6cd,7a81,突
c6ce,6934,椴
c6cf,5c4a,届
c6d0,9cf6,鳶
c6d1,82eb,苫
c6d2,5bc5,寅
c6d3,9149,酉
c6d4,701e,瀞
c6d5,5678,噸
c6d6,5c6f,屯
c6d7,60c7,惇
c6d8,6566,敦
c6d9,6c8c,沌
c6da,8c5a,豚
c6db,9041,遁
c6dc,9813,頓
c6dd,5451,呑
c6de,66c7,曇
c6df,920d,鈍
c6e0,5948,奈
c6e1,90a3,那
c6e2,5185,内
c6e3,4e4d,乍
c6e4,51ea,凪
c6e5,8599,薙
c6e6,8b0e,謎
c6e7,7058,灘
c6e8,637a,捺
c6e9,934b,鍋
c6ea,6962,楢
c6eb,99b4,馴
c6ec,7e04,縄
c6ed,7577,畷
c6ee,5357,南
c6ef,6960,楠
c6f0,8edf,軟
c6f1,96e3,難
c6f2,6c5d,汝
c6f3,4e8c,二
c6f4,5c3c,尼
c6f5,5f10,弐
c6f6,9087,邇
c6f7,5302,匂
c6f8,8cd1,賑
c6f9,8089,肉
c6fa,8679,虹
c6fb,5eff,廿
c6fc,65e5,日
c6fd,4e73,乳
c6fe,5165,入
c7a1,5982,如
c7a2,5c3f,尿
c7a3,97ee,韮
c7a4,4efb,任
c7a5,598a,妊
c7a6,5fcd,忍
c7a7,8a8d,認
c7a8,6fe1,濡
c7a9,79b0,禰
c7aa,7962,祢
c7ab,5be7,寧
c7ac,8471,葱
c7ad,732b,猫
c7ae,71b1,熱
c7af,5e74,年
c7b0,5ff5,念
c7b1,637b,捻
c7b2,649a,撚
c7b3,71c3,燃
c7b4,7c98,粘
c7b5,4e43,乃
c7b6,5efc,廼
c7b7,4e4b,之
c7b8,57dc,埜
c7b9,56ca,囊
c7ba,60a9,悩
c7bb,6fc3,濃
c7bc,7d0d,納
c7bd,80fd,能
c7be,8133,脳
c7bf,81bf,膿
c7c0,8fb2,農
c7c1,8997,覗
c7c2,86a4,蚤
c7c3,5df4,巴
c7c4,628a,把
c7c5,64ad,播
c7c6,8987,覇
c7c7,6777,杷
c7c8,6ce2,波
c7c9,6d3e,派
c7ca,7436,琶
c7cb,7834,破
c7cc,5a46,婆
c7cd,7f75,罵
c7ce,82ad,芭
c7cf,99ac,馬
c7d0,4ff3,俳
c7d1,5ec3,廃
c7d2,62dd,拝
c7d3,6392,排
c7d4,6557,敗
c7d5,676f,杯
c7d6,76c3,盃
c7d7,724c,牌
c7d8,80cc,背
c7d9,80ba,肺
c7da,8f29,輩
c7db,914d,配
c7dc,500d,倍
c7dd,57f9,培
c7de,5a92,媒
c7df,6885,梅
c7e0,6973,楳
c7e1,7164,煤
c7e2,72fd,狽
c7e3,8cb7,買
c7e4,58f2,売
c7e5,8ce0,賠
c7e6,966a,陪
c7e7,9019,這
c7e8,8805,蠅
c7e9,79e4,秤
c7ea,77e7,矧
c7eb,8429,萩
c7ec,4f2f,伯
c7ed,525d,剝
c7ee,535a,博
c7ef,62cd,拍
c7f0,67cf,柏
c7f1,6cca,泊
c7f2,767d,白
c7f3,7b94,箔
c7f4,7c95,粕
c7f5,8236,舶
c7f6,8584,薄
c7f7,8feb,迫
c7f8,66dd,曝
c7f9,6f20,漠
c7fa,7206,爆
c7fb,7e1b,縛
c7fc,83ab,莫
c7fd,99c1,駁
c7fe,9ea6,麦
c8a1,51fd,函
c8a2,7bb1,箱
c8a3,7872,硲
c8a4,7bb8,箸
c8a5,8087,肇
c8a6,7b48,筈
c8a7,6ae8,櫨
c8a8,5e61,幡
c8a9,808c,肌
c8aa,7551,畑
c8ab,7560,畠
c8ac,516b,八
c8ad,9262,鉢
c8ae,6f51,潑
c8af,767a,発
c8b0,91b1,醱
c8b1,9aea,髪
c8b2,4f10,伐
c8b3,7f70,罰
c8b4,629c,抜
c8b5,7b4f,筏
c8b6,95a5,閥
c8b7,9ce9,鳩
c8b8,567a,噺
c8b9,5859,塙
c8ba,86e4,蛤
c8bb,96bc,隼
c8bc,4f34,伴
c8bd,5224,判
c8be,534a,半
c8bf,53cd,反
c8c0,53db,叛
c8c1,5e06,帆
c8c2,642c,搬
c8c3,6591,斑
c8c4,677f,板
c8c5,6c3e,氾
c8c6,6c4e,汎
c8c7,7248,版
c8c8,72af,犯
c8c9,73ed,班
c8ca,7554,畔
c8cb,7e41,繁
c8cc,822c,般
c8cd,85e9,藩
c8ce,8ca9,販
c8cf,7bc4,範
c8d0,91c6,釆
c8d1,7169,煩
c8d2,9812,頒
c8d3,98ef,飯
c8d4,633d,挽
c8d5,6669,晩
c8d6,756a,番
c8d7,76e4,盤
c8d8,78d0,磐
c8d9,8543,蕃
c8da,86ee,蛮
c8db,532a,匪
c8dc,5351,卑
c8dd,5426,否
